contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251203P00669000,2025-11-26 20:13:57+00:00,669.0,0.92,0.87,0.89,-1.6299999,-63.921562,435.0,1198,0.11524322265625,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,0.88,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251203P00670000,2025-11-26 20:15:05+00:00,670.0,0.99,0.96,0.97,-1.77,-64.13043,2108.0,417,0.11200839172363279,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,0.965,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251203P00671000,2025-11-26 20:13:38+00:00,671.0,1.12,1.06,1.08,-1.89,-62.7907,364.0,229,0.10950597534179687,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.07,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251203P00672000,2025-11-26 20:17:12+00:00,672.0,1.19,1.18,1.2,-2.12,-64.04833,1023.0,212,0.10682045532226564,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.19,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251203P00673000,2025-11-26 20:16:07+00:00,673.0,1.33,1.31,1.32,-2.23,-62.64045,460.0,350,0.10358562438964843,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.315,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251203P00674000,2025-11-26 20:08:12+00:00,674.0,1.65,1.46,1.48,-2.3000002,-58.227848,626.0,210,0.1010832080078125,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.47,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251203P00675000,2025-11-26 20:17:38+00:00,675.0,1.63,1.63,1.65,-2.63,-61.737087,4268.0,645,0.09827561889648437,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.64,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251203P00676000,2025-11-26 20:16:21+00:00,676.0,1.84,1.81,1.84,-2.8599997,-60.85106,863.0,155,0.09540699523925782,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,1.8250000000000002,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251203P00677000,2025-11-26 20:14:31+00:00,677.0,2.1,2.04,2.05,-2.8000002,-57.14286,2306.0,58,0.0922942333984375,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,2.045,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251203P00678000,2025-11-26 20:17:41+00:00,678.0,2.28,2.27,2.3,-3.36,-59.57447,2257.0,200,0.08948664428710937,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,2.285,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251203P00679000,2025-11-26 20:17:37+00:00,679.0,2.55,2.54,2.56,-3.6299999,-58.737865,1665.0,90,0.08606870971679689,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,2.55,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251203P00680000,2025-11-26 20:16:43+00:00,680.0,2.9,2.87,2.9,-3.77,-56.52174,3690.0,25,0.08368836242675783,False,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,2.885,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251203P00681000,2025-11-26 20:15:42+00:00,681.0,3.31,3.22,3.24,-4.7100005,-58.728184,2041.0,8,0.08020939331054688,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,3.2300000000000004,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251203P00682000,2025-11-26 20:16:41+00:00,682.0,3.65,3.63,3.65,-3.9,-51.65563,1276.0,44,0.07721870056152345,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,3.6399999999999997,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251203P00683000,2025-11-26 20:14:36+00:00,683.0,4.15,4.07,4.1,-4.5499997,-52.298847,469.0,6,0.07386180053710939,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,4.085,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251203P00684000,2025-11-26 20:03:38+00:00,684.0,4.8,4.52,4.61,-9.9,-67.34694,217.0,4,0.07050490051269533,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,4.5649999999999995,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251203P00685000,2025-11-26 19:58:28+00:00,685.0,5.48,5.06,5.16,-11.02,-66.78788,83.0,6,0.06635455139160157,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,5.109999999999999,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251203P00686000,2025-11-26 19:55:56+00:00,686.0,6.28,5.69,5.8,-4.6599994,-42.595974,189.0,2,0.06263144409179688,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,5.745,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251203P00687000,2025-11-26 19:01:06+00:00,687.0,7.1,6.35,6.49,-15.379999,-68.41637,7.0,10,0.057809714965820325,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,6.42,680.9688720703125,0.03752999782562256,0.9912210656045306
SPY251203P00688000,2025-11-26 17:20:33+00:00,688.0,7.94,7.05,7.24,-6.6600003,-45.61644,5.0,4,0.0512790185546875,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,7.145,680.9688720703125,0.03752999782562256,0.9897803373115007
SPY251203P00690000,2025-11-26 18:51:16+00:00,690.0,9.59,8.57,8.86,-11.41,-54.333332,16.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,8.715,680.9688720703125,0.03752999782562256,0.9869114087975543
SPY251203P00691000,2025-11-26 16:08:38+00:00,691.0,10.95,9.43,9.66,-14.55,-57.058823,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,9.545,680.9688720703125,0.03752999782562256,0.9854831723159371
SPY251203P00694000,2025-11-25 16:41:22+00:00,694.0,22.9,11.12,13.8,0.0,0.0,1.0,1,0.11444977355957033,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,12.46,680.9688720703125,0.03752999782562256,0.9812231586027558
SPY251203P00695000,2025-11-26 15:00:02+00:00,695.0,18.0,12.12,14.8,-4.200001,-18.91892,20.0,1,0.12037012451171875,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,13.46,680.9688720703125,0.03752999782562256,0.9798113267198741
SPY251203P00696000,2025-11-20 15:57:46+00:00,696.0,22.44,13.31,15.85,0.0,0.0,,0,0.12867082275390623,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,14.58,680.9688720703125,0.03752999782562256,0.9784035518251616
SPY251203P00700000,2025-11-26 17:04:10+00:00,700.0,19.87,17.12,19.81,-10.98,-35.59157,4.0,0,0.14948360290527346,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,18.465,680.9688720703125,0.03752999782562256,0.9728126743861607
SPY251203P00720000,2025-11-20 15:48:27+00:00,720.0,45.75,37.27,39.9,0.0,0.0,,0,0.25879647460937505,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,38.585,680.9688720703125,0.03752999782562256,0.9457901000976563
SPY251203P00785000,2025-11-20 17:35:19+00:00,785.0,128.42,102.21,104.87,0.0,0.0,,0,0.5354050366210938,True,REGULAR,USD,put,2025-12-03,6,0.01643835616438356,103.53999999999999,680.9688720703125,0.03752999782562256,0.8674762701532643
SPY251204C00515000,2025-11-25 16:20:12+00:00,515.0,155.91,165.15,168.19,0.0,0.0,3.0,3,0.8894054028320311,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,166.67000000000002,680.9688720703125,0.03752999782562256,1.322269654505461
SPY251204C00575000,2025-11-21 14:57:35+00:00,575.0,81.36,105.66,108.26,0.0,0.0,2.0,2,0.6171913281250001,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,106.96000000000001,680.9688720703125,0.03752999782562256,1.1842936905570651
SPY251204C00605000,2025-11-20 15:08:33+00:00,605.0,70.05,75.41,78.93,0.0,0.0,,1,0.5966226861572266,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,77.17,680.9688720703125,0.03752999782562256,1.1255683835872934
SPY251204C00610000,2025-11-26 18:28:43+00:00,610.0,71.81,70.7,73.34,11.289997,18.654985,1.0,1,0.5325974475097657,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,72.02000000000001,680.9688720703125,0.03752999782562256,1.1163424132300206
SPY251204C00615000,2025-11-21 19:49:48+00:00,615.0,49.63,65.77,68.57,0.0,0.0,2.0,0,0.5155077746582031,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,67.16999999999999,680.9688720703125,0.03752999782562256,1.1072664586509147
SPY251204C00627000,2025-11-24 14:41:24+00:00,627.0,38.82,53.76,56.4,0.0,0.0,,2,0.4335994140625,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,55.08,680.9688720703125,0.03752999782562256,1.0860747560930024
SPY251204C00630000,2025-11-26 16:10:59+00:00,630.0,50.88,50.79,53.57,4.6100006,9.963261,2.0,5,0.42358974853515624,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,52.18,680.9688720703125,0.03752999782562256,1.0809029715401786
SPY251204C00633000,2025-11-21 16:24:36+00:00,633.0,27.04,47.8,50.6,0.0,0.0,22.0,11,0.40650007568359375,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,49.2,680.9688720703125,0.03752999782562256,1.075780208641884
SPY251204C00635000,2025-11-25 15:25:01+00:00,635.0,34.23,45.85,48.64,0.0,0.0,3.0,3,0.3958190301513672,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,47.245000000000005,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251204C00637000,2025-11-21 19:38:25+00:00,637.0,30.46,43.82,46.46,0.0,0.0,1.0,1,0.37506728454589844,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,45.14,680.9688720703125,0.03752999782562256,1.069024916907869
SPY251204C00640000,2025-11-24 14:30:29+00:00,640.0,26.2,40.85,43.65,0.0,0.0,1.0,2,0.36475244628906256,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,42.25,680.9688720703125,0.03752999782562256,1.0640138626098632
SPY251204C00642000,2025-11-25 21:13:33+00:00,642.0,34.5,38.88,41.67,0.0,0.0,1.0,1,0.3529117443847656,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,40.275000000000006,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251204C00645000,2025-11-25 18:37:04+00:00,645.0,30.47,35.97,38.68,0.0,0.0,1.0,5,0.3340520697021484,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,37.325,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251204C00648000,2025-11-26 17:01:49+00:00,648.0,34.39,32.98,35.51,12.619999,57.969677,11.0,10,0.30774618041992186,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,34.245,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251204C00649000,2025-11-24 14:31:12+00:00,649.0,19.4,33.03,33.66,0.0,0.0,1.0,11,0.264655791015625,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,33.345,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251204C00650000,2025-11-26 19:40:50+00:00,650.0,31.64,32.08,32.56,5.9799995,23.304752,12.0,18,0.25391371093750004,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,32.32,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251204C00651000,2025-11-24 18:07:39+00:00,651.0,21.56,31.03,31.63,0.0,0.0,4.0,5,0.2512281909179687,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,31.33,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251204C00652000,2025-11-24 20:03:29+00:00,652.0,20.31,30.05,30.64,0.0,0.0,6.0,99,0.2456130126953125,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,30.345,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251204C00653000,2025-11-25 20:51:34+00:00,653.0,24.37,29.08,29.66,0.0,0.0,25.0,27,0.24042507629394527,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,29.369999999999997,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251204C00654000,2025-11-26 16:32:53+00:00,654.0,27.78,28.1,28.69,4.33,18.464819,7.0,61,0.2356033471679687,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,28.395000000000003,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251204C00655000,2025-11-26 15:32:19+00:00,655.0,24.77,27.19,27.66,2.0100002,8.8312845,4.0,58,0.22815713256835937,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,27.425,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251204C00656000,2025-11-24 19:31:39+00:00,656.0,16.6,26.2,26.8,0.0,0.0,45.0,33,0.2278519598388672,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,26.5,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251204C00657000,2025-11-26 19:40:50+00:00,657.0,24.82,25.23,25.83,10.44,72.60084,13.0,7,0.22278609252929685,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,25.53,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251204C00658000,2025-11-26 15:23:15+00:00,658.0,21.47,24.38,24.65,3.2799988,18.031878,7.0,108,0.20911435424804684,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,24.515,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251204C00659000,2025-11-26 15:57:01+00:00,659.0,21.43,23.42,23.69,4.34,25.394968,7.0,192,0.20447572875976558,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,23.555,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251204C00660000,2025-11-26 19:42:57+00:00,660.0,22.1,22.46,22.72,4.550001,25.925934,9.0,189,0.19934882690429687,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,22.59,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251204C00661000,2025-11-26 18:36:20+00:00,661.0,20.72,21.36,21.91,9.03,77.245514,20.0,72,0.2000812414550781,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,21.634999999999998,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251204C00662000,2025-11-26 19:12:02+00:00,662.0,19.77,20.48,21.01,4.8500004,32.506702,40.0,124,0.19715158325195312,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,20.745,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251204C00663000,2025-11-26 19:54:34+00:00,663.0,19.3,19.48,20.01,5.7699995,42.64597,60.0,60,0.19049881774902344,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,19.745,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251204C00664000,2025-11-26 19:12:00+00:00,664.0,17.87,18.61,18.92,5.170001,40.70867,44.0,167,0.1805501867675781,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,18.765,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251204C00665000,2025-11-26 19:07:17+00:00,665.0,16.98,17.76,18.01,3.4799995,25.777773,72.0,685,0.17688811401367188,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,17.885,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251204C00666000,2025-11-26 20:01:04+00:00,666.0,16.48,16.85,17.06,4.16,33.766235,120.0,283,0.17170017761230472,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,16.955,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251204C00667000,2025-11-26 20:10:22+00:00,667.0,15.76,15.93,16.2,6.0200005,61.806988,79.0,183,0.1692587957763672,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,16.064999999999998,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251204C00668000,2025-11-26 19:54:34+00:00,668.0,14.7,15.01,15.27,4.05,38.02817,101.0,230,0.16431499755859375,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,15.14,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251204C00669000,2025-11-26 20:17:20+00:00,669.0,14.21,14.13,14.3,4.9700003,56.22172,156.0,224,0.1579063702392578,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,14.215,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251204C00670000,2025-11-26 20:01:04+00:00,670.0,12.89,13.31,13.48,3.7000008,40.26116,206.0,444,0.15583119567871095,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,13.395,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251204C00671000,2025-11-26 20:16:16+00:00,671.0,12.44,12.4,12.61,3.9099998,45.83822,137.0,223,0.15192498474121097,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,12.504999999999999,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251204C00672000,2025-11-26 19:30:53+00:00,672.0,11.47,11.54,11.69,3.7900004,49.348965,49.0,150,0.14630980651855469,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,11.614999999999998,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251204C00673000,2025-11-26 18:55:22+00:00,673.0,9.76,10.72,10.85,2.7600002,39.428577,112.0,581,0.14261721649169923,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,10.785,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251204C00674000,2025-11-26 18:55:02+00:00,674.0,9.05,9.93,10.06,2.8000002,44.800003,49.0,505,0.13984014465332031,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,9.995000000000001,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251204C00675000,2025-11-26 20:02:37+00:00,675.0,8.83,9.03,9.27,3.0900002,53.832756,252.0,2050,0.13663583099365234,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,9.149999999999999,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251204C00676000,2025-11-26 19:53:25+00:00,676.0,7.86,8.27,8.47,2.6600003,51.153854,79.0,709,0.13269910278320313,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,8.370000000000001,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251204C00677000,2025-11-26 20:16:16+00:00,677.0,7.53,7.51,7.61,3.0400004,67.706024,370.0,123,0.12683978637695312,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,7.5600000000000005,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251204C00678000,2025-11-26 20:17:35+00:00,678.0,6.87,6.82,6.9,2.8199997,69.629616,1333.0,441,0.12409323181152344,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,6.86,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251204C00679000,2025-11-26 19:42:45+00:00,679.0,5.81,6.08,6.18,2.32,66.47565,1462.0,573,0.12055322814941406,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,6.13,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251204C00680000,2025-11-26 20:17:44+00:00,680.0,5.48,5.43,5.5,2.45,80.858086,1453.0,1076,0.11731839721679688,True,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,5.465,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251204C00681000,2025-11-26 20:17:31+00:00,681.0,4.82,4.79,4.87,2.2200003,85.38463,696.0,256,0.11451080810546876,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,4.83,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251204C00682000,2025-11-26 20:08:01+00:00,682.0,3.8,4.2,4.23,1.4199998,59.663857,1153.0,171,0.11072666625976563,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,4.215,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251204C00683000,2025-11-26 19:59:28+00:00,683.0,3.29,3.61,3.65,1.36,70.466324,468.0,153,0.10755286987304688,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,3.63,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251204C00684000,2025-11-26 20:13:32+00:00,684.0,3.05,3.07,3.1,1.42,87.11656,545.0,131,0.10413493530273435,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,3.085,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251204C00685000,2025-11-26 20:15:37+00:00,685.0,2.58,2.59,2.61,1.31,103.149605,987.0,348,0.10120527709960936,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,2.5999999999999996,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251204C00686000,2025-11-26 20:15:59+00:00,686.0,2.15,2.2,2.22,0.96000004,80.672264,756.0,223,0.09980148254394532,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,2.21,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251204C00687000,2025-11-26 20:15:09+00:00,687.0,1.81,1.8,1.81,1.04,135.06494,844.0,155,0.09674975524902345,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,1.8050000000000002,680.9688720703125,0.03752999782562256,0.9912210656045306
SPY251204C00688000,2025-11-26 20:17:37+00:00,688.0,1.49,1.47,1.5,0.82,122.388054,2315.0,47,0.09534596069335938,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,1.4849999999999999,680.9688720703125,0.03752999782562256,0.9897803373115007
SPY251204C00689000,2025-11-26 19:16:19+00:00,689.0,1.1,1.18,1.2,0.57000005,107.54718,554.0,327,0.09308768249511719,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,1.19,680.9688720703125,0.03752999782562256,0.9883437911035015
SPY251204C00690000,2025-11-26 20:15:24+00:00,690.0,0.93,0.93,0.94,0.52,126.82926,715.0,1461,0.090829404296875,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.935,680.9688720703125,0.03752999782562256,0.9869114087975543
SPY251204C00691000,2025-11-26 20:08:12+00:00,691.0,0.64,0.73,0.74,0.29,82.85715,198.0,231,0.0893645751953125,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.735,680.9688720703125,0.03752999782562256,0.9854831723159371
SPY251204C00692000,2025-11-26 20:17:54+00:00,692.0,0.57,0.56,0.58,0.28,96.55173,1132.0,57,0.08826595336914064,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.5700000000000001,680.9688720703125,0.03752999782562256,0.9840590636854227
SPY251204C00693000,2025-11-26 20:09:00+00:00,693.0,0.37,0.42,0.43,0.18,94.73685,63.0,889,0.08625181335449221,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.425,680.9688720703125,0.03752999782562256,0.982639065036526
SPY251204C00694000,2025-11-26 20:12:18+00:00,694.0,0.31,0.31,0.33,0.14,82.35294,267.0,98,0.08545836425781252,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.32,680.9688720703125,0.03752999782562256,0.9812231586027558
SPY251204C00695000,2025-11-26 20:08:02+00:00,695.0,0.2,0.23,0.24,0.080000006,66.66668,982.0,1344,0.08399353515625002,False,REGULAR,USD,call,2025-12-04,7,0.019178082191780823,0.235,680.9688720703125,0.03752999782562256,0.9798113267198741
